distribuirAvaliadoresVerPrimeiraProducaoAtualizada;5;0,6
distribuirAvaliadoresVerPrimeiraProducaoAtualizada;6;0,6666667
distribuirAvaliadoresVerPrimeiraProducaoAtualizada;7;0,7142857
distribuirAvaliadoresVerPrimeiraProducaoAtualizada;8;0,75
distribuirAvaliadoresVerPrimeiraProducaoAtualizada;9;0,7777778
distribuirAvaliadoresVerPrimeiraProducaoAtualizada;10;0,8
distribuirAvaliadoresVerSegundaProducaoAtualizada;1;1
distribuirAvaliadoresVerSegundaProducaoAtualizada;2;1
distribuirAvaliadoresVerSegundaProducaoAtualizada;3;1
distribuirAvaliadoresVerSegundaProducaoAtualizada;4;0,75
distribuirAvaliadoresVerSegundaProducaoAtualizada;5;0,6
distribuirAvaliadoresVerSegundaProducaoAtualizada;6;0,6666667
distribuirAvaliadoresVerSegundaProducaoAtualizada;7;0,7142857
distribuirAvaliadoresVerSegundaProducaoAtualizada;8;0,75
distribuirAvaliadoresVerSegundaProducaoAtualizada;9;0,7777778
distribuirAvaliadoresVerSegundaProducaoAtualizada;10;0,8
avaliarAvaliador;1;1
avaliarAvaliador;2;1
avaliarAvaliador;3;1
avaliarAvaliador;4;1
avaliarAvaliador;5;1
avaliarAvaliador;6;1
avaliarAvaliador;7;1
avaliarAvaliador;8;1
avaliarAvaliador;9;1
avaliarAvaliador;10;1
avaliarCoordenadorDeArea;1;1
avaliarCoordenadorDeArea;2;1
avaliarCoordenadorDeArea;3;1
avaliarCoordenadorDeArea;4;1
avaliarCoordenadorDeArea;5;1
avaliarCoordenadorDeArea;6;1
avaliarCoordenadorDeArea;7;1
avaliarCoordenadorDeArea;8;1
avaliarCoordenadorDeArea;9;1
avaliarCoordenadorDeArea;10;1
cadastrarFichaDeAvaliacaoPagina;1;1
cadastrarFichaDeAvaliacaoPagina;2;1
cadastrarFichaDeAvaliacaoPagina;3;1
cadastrarFichaDeAvaliacaoPagina;4;0,5
cadastrarFichaDeAvaliacaoPagina;5;0,3333333
cadastrarFichaDeAvaliacaoPagina;6;0,3333333
cadastrarFichaDeAvaliacaoPagina;7;0,25
cadastrarFichaDeAvaliacaoPagina;8;0,25
cadastrarFichaDeAvaliacaoPagina;9;0,2
cadastrarFichaDeAvaliacaoPagina;10;0,1666667
cadastrarFichaDeAvaliacaoComSucesso;1;1
cadastrarFichaDeAvaliacaoComSucesso;2;1
cadastrarFichaDeAvaliacaoComSucesso;3;1
cadastrarFichaDeAvaliacaoComSucesso;4;1
cadastrarFichaDeAvaliacaoComSucesso;5;1
cadastrarFichaDeAvaliacaoComSucesso;6;1
cadastrarFichaDeAvaliacaoComSucesso;7;1
cadastrarFichaDeAvaliacaoComSucesso;8;1
cadastrarFichaDeAvaliacaoComSucesso;9;1
cadastrarFichaDeAvaliacaoComSucesso;10;1
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;1;1
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;2;1
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;3;1
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;4;0,5
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;5;0,3333333
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;6;0,3333333
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;7;0,25
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;8;0,25
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;9;0,4
cadastrarFichaDeAvaliacaoSomatorioDePontosAcimaDe100;10;0,3333333
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;1;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;2;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;3;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;4;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;5;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;6;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;7;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;8;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;9;1
cadastrarFichaDeAvaliacaoDuasVezesComSucesso;10;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;1;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;2;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;3;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;4;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;5;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;6;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;7;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;8;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;9;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacao;10;1
cadastrarFichaDeAvaliacaoVerFormulario;1;1
cadastrarFichaDeAvaliacaoVerFormulario;2;1
cadastrarFichaDeAvaliacaoVerFormulario;3;1
cadastrarFichaDeAvaliacaoVerFormulario;4;1
cadastrarFichaDeAvaliacaoVerFormulario;5;1
cadastrarFichaDeAvaliacaoVerFormulario;6;1
cadastrarFichaDeAvaliacaoVerFormulario;7;1
cadastrarFichaDeAvaliacaoVerFormulario;8;1
cadastrarFichaDeAvaliacaoVerFormulario;9;1
cadastrarFichaDeAvaliacaoVerFormulario;10;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;1;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;2;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;3;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;4;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;5;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;6;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;7;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;8;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;9;1
cadastrarFichaDeAvaliacaoVerFichaDeAvaliacaoRecadastrada;10;1
importarAvaliadoresCoordenadorPagina;1;1
importarAvaliadoresCoordenadorPagina;2;1
importarAvaliadoresCoordenadorPagina;3;1
importarAvaliadoresCoordenadorPagina;4;0,8
importarAvaliadoresCoordenadorPagina;5;0,5714286
importarAvaliadoresCoordenadorPagina;6;0,5
importarAvaliadoresCoordenadorPagina;7;0,4444444
importarAvaliadoresCoordenadorPagina;8;0,3636364
importarAvaliadoresCoordenadorPagina;9;0,3333333
importarAvaliadoresCoordenadorPagina;10;0,2857143
importarAvaliadoresCoordenadorComSucesso;1;1
importarAvaliadoresCoordenadorComSucesso;2;1
importarAvaliadoresCoordenadorComSucesso;3;1
importarAvaliadoresCoordenadorComSucesso;4;1
importarAvaliadoresCoordenadorComSucesso;5;1
importarAvaliadoresCoordenadorComSucesso;6;1
importarAvaliadoresCoordenadorComSucesso;7;0,8888889
importarAvaliadoresCoordenadorComSucesso;8;0,7272727
importarAvaliadoresCoordenadorComSucesso;9;0,6666667
importarAvaliadoresCoordenadorComSucesso;10;0,5714286
importarAvaliadoresCoordenadorDuasVezesComSucesso;1;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;2;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;3;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;4;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;5;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;6;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;7;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;8;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;9;1
importarAvaliadoresCoordenadorDuasVezesComSucesso;10;1
importarAvaliadoresCoordenadorSemArquivo;1;1
importarAvaliadoresCoordenadorSemArquivo;2;1
importarAvaliadoresCoordenadorSemArquivo;3;1
importarAvaliadoresCoordenadorSemArquivo;4;0,8
importarAvaliadoresCoordenadorSemArquivo;5;0,7142857
importarAvaliadoresCoordenadorSemArquivo;6;0,75
importarAvaliadoresCoordenadorSemArquivo;7;0,7777778
importarAvaliadoresCoordenadorSemArquivo;8;0,6363636
importarAvaliadoresCoordenadorSemArquivo;9;0,5833333
importarAvaliadoresCoordenadorSemArquivo;10;0,5
importarAvaliadoresCoordenadorArquivoVazio;1;1
importarAvaliadoresCoordenadorArquivoVazio;2;1
importarAvaliadoresCoordenadorArquivoVazio;3;1
importarAvaliadoresCoordenadorArquivoVazio;4;0,8
importarAvaliadoresCoordenadorArquivoVazio;5;0,8571429
importarAvaliadoresCoordenadorArquivoVazio;6;0,875
importarAvaliadoresCoordenadorArquivoVazio;7;0,7777778
importarAvaliadoresCoordenadorArquivoVazio;8;0,6363636
importarAvaliadoresCoordenadorArquivoVazio;9;0,5833333
importarAvaliadoresCoordenadorArquivoVazio;10;0,5
importarAvaliadoresCoordenadorArquivoSemCabecalho;1;1
importarAvaliadoresCoordenadorArquivoSemCabecalho;2;1
importarAvaliadoresCoordenadorArquivoSemCabecalho;3;1
importarAvaliadoresCoordenadorArquivoSemCabecalho;4;1
importarAvaliadoresCoordenadorArquivoSemCabecalho;5;1
importarAvaliadoresCoordenadorArquivoSemCabecalho;6;0,875
importarAvaliadoresCoordenadorArquivoSemCabecalho;7;0,7777778
importarAvaliadoresCoordenadorArquivoSemCabecalho;8;0,6363636
importarAvaliadoresCoordenadorArquivoSemCabecalho;9;0,5833333
importarAvaliadoresCoordenadorArquivoSemCabecalho;10;0,5
importarAvaliadoresCoordenadorArquivoSemDocumento;1;1
importarAvaliadoresCoordenadorArquivoSemDocumento;2;1
importarAvaliadoresCoordenadorArquivoSemDocumento;3;1
importarAvaliadoresCoordenadorArquivoSemDocumento;4;1
importarAvaliadoresCoordenadorArquivoSemDocumento;5;1
importarAvaliadoresCoordenadorArquivoSemDocumento;6;0,875
importarAvaliadoresCoordenadorArquivoSemDocumento;7;0,7777778
importarAvaliadoresCoordenadorArquivoSemDocumento;8;0,6363636
importarAvaliadoresCoordenadorArquivoSemDocumento;9;0,5833333
importarAvaliadoresCoordenadorArquivoSemDocumento;10;0,5
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;1;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;2;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;3;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;4;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;5;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;6;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;7;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;8;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;9;1
importarAvaliadoresCoordenadorVerAvaliadoresDeImportacao;10;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;1;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;2;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;3;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;4;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;5;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;6;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;7;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;8;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;9;1
importarAvaliadoresCoordenadorVerCoordenadorDeImportacao;10;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;1;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;2;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;3;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;4;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;5;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;6;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;7;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;8;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;9;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoComDadosAtualizados;10;0,9285714
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;1;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;2;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;3;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;4;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;5;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;6;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;7;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;8;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;9;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoComDadosAtualizados;10;0,9285714
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;1;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;2;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;3;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;4;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;5;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;6;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;7;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;8;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;9;1
importarAvaliadoresCoordenadorVerAvaliadoresDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;10;0,8571429
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;1;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;2;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;3;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;4;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;5;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;6;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;7;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;8;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;9;1
importarAvaliadoresCoordenadorVerCoordenadorDeSegundaImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;10;0,8571429
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;1;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;2;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;3;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;4;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;5;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;6;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;7;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;8;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;9;1
importarAvaliadoresCoordenadorVerAvaliadoresDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;10;0,8571429
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;1;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;2;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;3;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;4;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;5;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;6;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;7;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;8;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;9;1
importarAvaliadoresCoordenadorVerCoordenadorDePrimeiraImportacaoDeDuasImportacoesEmAreaDiferenteComDadosAtualizados;10;0,8571429
importarProducoesPagina;1;1
importarProducoesPagina;2;1
importarProducoesPagina;3;1
importarProducoesPagina;4;1
importarProducoesPagina;5;1
importarProducoesPagina;6;1
importarProducoesPagina;7;0,8
importarProducoesPagina;8;0,8333333
importarProducoesPagina;9;0,8571429
importarProducoesPagina;10;0,75
importarProducoesComSucesso;1;1
importarProducoesComSucesso;2;1
importarProducoesComSucesso;3;1
importarProducoesComSucesso;4;1
importarProducoesComSucesso;5;1
importarProducoesComSucesso;6;1
importarProducoesComSucesso;7;1
importarProducoesComSucesso;8;1
importarProducoesComSucesso;9;1
importarProducoesComSucesso;10;1
importarProducoesDuasVezesComSucesso;1;1
importarProducoesDuasVezesComSucesso;2;1
importarProducoesDuasVezesComSucesso;3;1
importarProducoesDuasVezesComSucesso;4;1
importarProducoesDuasVezesComSucesso;5;1
importarProducoesDuasVezesComSucesso;6;1
importarProducoesDuasVezesComSucesso;7;1
importarProducoesDuasVezesComSucesso;8;1
importarProducoesDuasVezesComSucesso;9;1
importarProducoesDuasVezesComSucesso;10;1
importarProducoesSemArquivo;1;1
importarProducoesSemArquivo;2;1
importarProducoesSemArquivo;3;1
importarProducoesSemArquivo;4;1
importarProducoesSemArquivo;5;1
importarProducoesSemArquivo;6;1
importarProducoesSemArquivo;7;1
importarProducoesSemArquivo;8;1
importarProducoesSemArquivo;9;0,8571429
importarProducoesSemArquivo;10;0,75
importarProducoesArquivoVazio;1;1
importarProducoesArquivoVazio;2;1
importarProducoesArquivoVazio;3;1
importarProducoesArquivoVazio;4;1
importarProducoesArquivoVazio;5;1
importarProducoesArquivoVazio;6;1
importarProducoesArquivoVazio;7;1
importarProducoesArquivoVazio;8;1
importarProducoesArquivoVazio;9;0,8571429
importarProducoesArquivoVazio;10;0,875
importarProducoesArquivoSemCabecalho;1;1
importarProducoesArquivoSemCabecalho;2;1
importarProducoesArquivoSemCabecalho;3;1
importarProducoesArquivoSemCabecalho;4;1
importarProducoesArquivoSemCabecalho;5;1
importarProducoesArquivoSemCabecalho;6;1
importarProducoesArquivoSemCabecalho;7;1
importarProducoesArquivoSemCabecalho;8;1
importarProducoesArquivoSemCabecalho;9;0,8571429
importarProducoesArquivoSemCabecalho;10;0,875
importarProducoesArquivoSemIdentificador;1;1
importarProducoesArquivoSemIdentificador;2;1
importarProducoesArquivoSemIdentificador;3;1
importarProducoesArquivoSemIdentificador;4;1
importarProducoesArquivoSemIdentificador;5;1
importarProducoesArquivoSemIdentificador;6;1
importarProducoesArquivoSemIdentificador;7;1
importarProducoesArquivoSemIdentificador;8;1
importarProducoesArquivoSemIdentificador;9;0,8571429
importarProducoesArquivoSemIdentificador;10;0,875
importarProducoesVerSubmissoesDeImportacaoComSucesso;1;1
importarProducoesVerSubmissoesDeImportacaoComSucesso;2;1
importarProducoesVerSubmissoesDeImportacaoComSucesso;3;1
importarProducoesVerSubmissoesDeImportacaoComSucesso;4;1
importarProducoesVerSubmissoesDeImportacaoComSucesso;5;1
importarProducoesVerSubmissoesDeImportacaoComSucesso;6;1
importarProducoesVerSubmissoesDeImportacaoComSucesso;7;1
importarProducoesVerSubmissoesDeImportacaoComSucesso;8;1
